Strategy,n_drones,Plan,Sensing Mismatch %,Total Collisions,Cross Collisions,Parallel_Collisions,Cell Occupied Collisions,Total Flights Distance,Total Collision Distance,Risk of Collision,Total Duration of Flights,Number of Flights,Average Collisions per Flight
pf_ca,12,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 1.0], [[3.555, 0.227], 0.0], [[3.107, 0.45], 0.0], [[2.674, 0.7], 0.0], [[2.971, 1.102], 0.0], [[2.475, 1.041], 0.0], [[2.0, 1.0], 5.0], [[2.054, 1.497], 0.0], [[2.457, 1.201], 0.0], [[1.975, 1.334], 0.0], [[2.41, 1.086], 0.0], [[1.921, 1.194], 0.0], [[2.332, 0.908], 0.0], [[1.912, 0.637], 0.0], [[1.925, 1.137], 0.0], [[2.346, 0.868], 0.0], [[1.929, 0.593], 0.0], [[1.961, 1.092], 0.0], [[2.357, 0.788], 0.0], [[2.621, 1.213], 0.0], [[2.27, 1.569], 0.0], [[2.661, 1.258], 0.0], [[2.313, 1.616], 0.0], [[2.052, 2.043], 0.0], [[2.432, 1.718], 0.0], [[2.185, 2.152], 0.0], [[2.529, 1.79], 0.0], [[2.247, 2.203], 0.0], [[2.583, 1.832], 0.0], [[2.547, 2.331], 0.0], [[2.335, 1.878], 0.0], [[2.644, 1.486], 0.0], [[2.361, 1.897], 0.0], [[2.65, 1.489], 0.0], [[2.348, 1.888], 0.0], [[2.672, 1.507], 0.0], [[2.364, 1.901], 0.0], [[2.699, 1.53], 0.0], [[2.388, 1.921], 0.0], [[2.707, 1.536], 0.0], [[2.401, 1.932], 0.0], [[2.724, 1.55], 0.0], [[2.431, 1.955], 0.0], [[2.74, 1.562], 0.0], [[2.427, 1.952], 0.0], [[2.728, 1.553], 0.0], [[2.424, 1.95], 0.0], [[2.683, 1.522], 0.0], [[2.372, 1.914], 0.0], [[2.696, 1.533], 0.0], [[2.378, 1.919], 0.0], [[2.723, 1.557], 0.0], [[2.4, 1.938], 0.0], [[2.707, 1.544], 0.0], [[2.397, 1.936], 0.0], [[2.703, 1.541], 0.0], [[2.391, 1.931], 0.0], [[2.651, 1.504], 0.0], [[2.328, 1.886], 0.0], [[2.633, 1.49], 0.0], [[2.32, 1.879], 0.0], [[2.615, 1.476], 0.0], [[2.31, 1.872], 0.0], [[2.699, 1.558], 0.0], [[2.375, 1.939], 0.0], [[2.666, 1.532], 0.0], [[2.354, 1.923], 0.0], [[2.688, 1.551], 0.0], [[2.36, 1.928], 0.0], [[2.692, 1.555], 0.0], [[2.388, 1.952], 0.0], [[2.658, 1.531], 0.0], [[2.381, 1.947], 0.0], [[2.656, 1.529], 0.0], [[2.347, 1.922], 0.0], [[2.686, 1.555], 0.0], [[2.401, 1.966], 0.0], [[2.651, 1.533], 0.0], [[2.331, 1.917], 0.0], [[2.643, 1.526], 0.0], [[2.339, 1.923], 0.0], [[2.617, 1.508], 0.0], [[2.313, 1.905], 0.0], [[2.591, 1.489], 0.0], [[2.275, 1.877], 0.0], [[2.635, 1.529], 0.0], [[2.36, 1.947], 0.0], [[2.727, 1.607], 0.0], [[2.672, 2.104], 0.0], [[2.891, 1.655], 0.0], [[2.973, 2.148], 0.0], [[3.167, 1.687], 0.0], [[2.804, 2.031], 0.0], [[2.781, 2.531], 0.0], [[2.958, 2.063], 0.0], [[3.055, 1.573], 0.0], [[3.141, 2.065], 0.0], [[2.643, 2.031], 0.0], [[2.596, 2.528], 0.0], [[2.863, 2.105], 0.0], [[3.065, 1.648], 0.0], [[2.669, 1.954], 0.0], [[2.669, 2.454], 0.0], [[2.876, 1.998], 0.0], [[3.058, 2.464], 0.0], [[3.272, 2.012], 0.0], [[2.818, 2.222], 0.0], [[3.015, 1.763], 0.0], [[3.098, 2.256], 0.0], [[2.598, 2.237], 0.0], [[2.83, 1.794], 0.0], [[2.941, 2.282], 0.0], [[3.13, 1.819], 0.0], [[2.681, 2.04], 0.0], [[2.675, 2.54], 0.0], [[2.93, 2.11], 0.0], [[3.068, 1.629], 0.0], [[2.675, 1.938], 0.0], [[2.654, 2.438], 0.0], [[2.933, 2.023], 0.0], [[3.08, 2.501], 0.0], [[2.588, 2.591], 0.0], [[2.753, 2.118], 0.0], [[3.028, 1.701], 0.0], [[3.128, 2.191], 0.0], [[2.629, 2.154], 0.0], [[2.931, 1.755], 0.0], [[3.036, 2.244], 0.0], [[3.219, 1.779], 0.0], [[2.831, 2.095], 0.0], [[3.094, 1.669], 0.0], [[2.745, 2.027], 0.0], [[2.732, 2.527], 0.0], [[3.013, 2.113], 0.0], [[3.298, 1.702], 0.0], [[2.925, 2.035], 0.0], [[3.076, 2.511], 0.0], [[2.583, 2.595], 0.0], [[2.734, 2.118], 0.0], [[2.981, 1.683], 0.0], [[3.085, 2.172], 0.0], [[2.587, 2.121], 0.0], [[2.885, 1.719], 0.0], [[2.997, 2.206], 0.0], [[3.214, 1.756], 0.0], [[2.815, 2.056], 0.0], [[2.957, 2.535], 0.0], [[3.15, 2.074], 0.0], [[2.653, 2.023], 0.0], [[2.632, 2.523], 0.0], [[2.9, 2.101], 0.0], [[3.115, 1.649], 0.0], [[2.713, 1.947], 0.0], [[2.667, 2.445], 0.0], [[2.874, 1.99], 0.0], [[3.046, 2.459], 0.0], [[3.252, 2.003], 0.0], [[2.805, 2.228], 0.0], [[3.053, 1.794], 0.0], [[3.152, 2.284], 0.0], [[2.653, 2.256], 0.0], [[2.937, 1.845], 0.0], [[3.064, 2.328], 0.0], [[2.573, 2.425], 0.0], [[2.838, 2.001], 0.0], [[2.874, 2.5], 0.0], [[3.059, 2.035], 0.0], [[3.246, 2.499], 0.0], [[2.76, 2.616], 0.0], [[3.009, 2.183], 0.0], [[3.252, 1.745], 0.0], [[2.846, 2.038], 0.0], [[3.037, 2.5], 0.0], [[3.224, 2.037], 0.0], [[2.781, 2.269], 0.0], [[3.013, 1.826], 0.0], [[3.187, 2.295], 0.0], [[2.687, 2.294], 0.0], [[3.034, 1.935], 0.0], [[3.182, 2.413], 0.0], [[2.704, 2.558], 0.0], [[2.954, 2.125], 0.0], [[3.161, 1.671], 0.0], [[2.762, 1.972], 0.0], [[2.775, 2.472], 0.0], [[2.981, 2.016], 0.0], [[3.093, 2.504], 0.0], [[2.612, 2.638], 0.0], [[2.852, 2.199], 0.0], [[3.065, 1.747], 0.0], [[2.692, 2.08], 0.0], [[2.893, 1.622], 0.0], [[2.986, 2.113], 0.0], [[3.15, 1.641], 0.0], [[2.784, 1.982], 0.0], [[2.742, 2.48], 0.0], [[3.018, 2.064], 0.0], [[3.248, 1.62], 0.0], [[2.885, 1.964], 0.0], [[3.011, 2.448], 0.0], [[3.165, 1.972], 0.0], [[2.727, 2.214], 0.0], [[3.037, 1.821], 0.0], [[3.163, 2.304], 0.0], [[2.665, 2.257], 0.0], [[2.981, 1.869], 0.0], [[3.138, 2.343], 0.0], [[2.646, 2.432], 0.0], [[2.951, 2.035], 0.0], [[3.197, 2.471], 0.0], [[2.716, 2.608], 0.0], [[2.921, 2.152], 0.0], [[3.038, 1.666], 0.0], [[3.129, 2.158], 0.0], [[2.63, 2.133], 0.0], [[2.815, 1.669], 0.0], [[2.911, 2.159], 0.0], [[3.166, 1.729], 0.0], [[2.78, 2.046], 0.0], [[2.736, 2.544], 0.0], [[2.962, 2.099], 0.0], [[3.187, 1.652], 0.0], [[2.839, 2.01], 0.0], [[2.985, 2.488], 0.0], [[3.215, 2.044], 0.0], [[2.757, 2.244], 0.0], [[3.036, 1.829], 0.0], [[3.064, 2.328], 0.0], [[2.579, 2.449], 0.0], [[2.802, 2.001], 0.0], [[2.792, 2.501], 0.0], [[3.087, 2.097], 0.0], [[2.588, 2.068], 0.0], [[2.736, 1.591], 0.0], [[2.626, 2.078], 0.0], [[2.939, 1.688], 0.0], [[3.044, 2.177], 0.0], [[3.293, 1.743], 0.0], [[2.91, 2.065], 0.0], [[3.176, 1.642], 0.0], [[2.826, 1.998], 0.0], [[2.978, 2.475], 0.0], [[3.097, 1.989], 0.0], [[2.67, 2.25], 0.0], [[2.948, 1.834], 0.0], [[3.088, 2.314], 0.0], [[2.599, 2.422], 0.0], [[2.843, 1.986], 0.0], [[3.029, 2.45], 0.0], [[3.215, 1.985], 0.0], [[2.788, 2.246], 0.0], [[3.026, 1.806], 0.0], [[3.128, 2.296], 0.0], [[2.63, 2.252], 0.0], [[2.886, 1.822], 0.0], [[3.073, 2.286], 0.0], [[2.578, 2.216], 0.0], [[2.91, 1.842], 0.0], [[3.073, 2.315], 0.0], [[2.583, 2.415], 0.0], [[2.769, 1.95], 0.0], [[2.718, 2.448], 0.0], [[2.925, 1.993], 0.0], [[3.066, 2.472], 0.0], [[2.572, 2.55], 0.0], [[2.82, 2.115], 0.0], [[2.99, 1.645], 0.0], [[3.121, 2.128], 0.0], [[2.623, 2.085], 0.0], [[2.897, 1.667], 0.0], [[2.998, 2.157], 0.0], [[3.139, 1.677], 0.0], [[2.78, 2.026], 0.0], [[2.788, 2.526], 0.0], [[3.035, 2.091], 0.0], [[3.262, 1.646], 0.0], [[2.848, 1.926], 0.0], [[3.005, 2.401], 0.0], [[3.158, 1.925], 0.0], [[2.713, 2.153], 0.0], [[3.0, 1.743], 0.0], [[3.118, 2.229], 0.0], [[2.619, 2.196], 0.0], [[2.843, 1.749], 0.0], [[2.951, 2.238], 0.0], [[3.161, 1.784], 0.0], [[2.75, 2.068], 0.0], [[2.92, 1.598], 0.0], [[3.046, 2.082], 0.0], [[3.221, 1.614], 0.0], [[2.805, 1.892], 0.0], [[2.704, 2.381], 0.0], [[2.95, 1.946], 0.0], [[3.071, 2.431], 0.0], [[2.585, 2.549], 0.0], [[2.784, 2.09], 0.0], [[3.064, 1.676], 0.0], [[2.697, 2.016], 0.0], [[2.68, 2.515], 0.0], [[2.863, 2.05], 0.0], [[3.025, 2.523], 0.0], [[3.126, 2.033], 0.0], [[2.682, 2.264], 0.0], [[2.973, 1.858], 0.0], [[3.1, 2.341], 0.0], [[2.612, 2.447], 0.0], [[2.867, 2.017], 0.0], [[2.985, 2.503], 0.0], [[3.103, 2.017], 0.0], [[2.653, 2.235], 0.0], [[2.888, 1.794], 0.0], [[2.996, 2.282], 0.0], [[3.174, 1.815], 0.0], [[2.724, 2.033], 0.0], [[2.709, 2.533], 0.0], [[2.932, 2.086], 0.0], [[3.078, 1.608], 0.0], [[2.723, 1.96], 0.0], [[2.683, 2.458], 0.0], [[2.957, 2.04], 0.0], [[3.091, 2.522], 0.0], [[2.601, 2.622], 0.0], [[2.907, 2.227], 0.0], [[3.056, 1.75], 0.0], [[3.164, 2.238], 0.0], [[2.665, 2.202], 0.0], [[2.941, 1.785], 0.0], [[3.023, 2.278], 0.0], [[3.223, 1.82], 0.0], [[2.785, 2.061], 0.0], [[2.731, 2.558], 0.0], [[2.923, 2.097], 0.0], [[3.032, 1.609], 0.0], [[3.12, 2.101], 0.0], [[2.62, 2.07], 0.0], [[2.893, 1.651], 0.0], [[3.021, 2.135], 0.0], [[3.179, 1.66], 0.0], [[2.792, 1.977], 0.0], [[2.798, 2.477], 0.0], [[3.041, 2.04], 0.0], [[3.215, 2.509], 0.0], [[2.72, 2.583], 0.0], [[2.944, 2.136], 0.0], [[3.074, 1.653], 0.0], [[2.704, 1.989], 0.0], [[2.65, 2.486], 0.0], [[2.987, 2.117], 0.0], [[3.252, 1.693], 0.0], [[2.854, 1.995], 0.0], [[3.034, 2.462], 0.0], [[3.185, 1.985], 0.0], [[2.755, 2.239], 0.0], [[2.968, 1.787], 0.0], [[3.07, 2.276], 0.0], [[2.57, 2.278], 0.0], [[2.767, 1.818], 0.0], [[2.733, 2.317], 0.0], [[2.932, 1.858], 0.0], [[3.082, 2.335], 0.0], [[2.593, 2.437], 0.0], [[2.925, 2.063], 0.0], [[3.21, 1.652], 0.0], [[2.812, 1.955], 0.0], [[2.782, 2.454], 0.0], [[3.035, 2.022], 0.0], [[3.178, 2.501], 0.0], [[2.69, 2.612], 0.0], [[2.835, 2.133], 0.0], [[3.044, 1.679], 0.0], [[3.141, 2.17], 0.0], [[2.643, 2.128], 0.0], [[2.918, 1.711], 0.0], [[3.031, 2.198], 0.0], [[3.258, 1.752], 0.0], [[2.887, 2.087], 0.0], [[3.128, 1.649], 0.0], [[2.754, 1.981], 0.0], [[2.696, 2.478], 0.0], [[2.794, 1.988], 0.0], [[2.78, 2.487], 0.0], [[2.993, 2.035], 0.0], [[3.157, 2.508], 0.0], [[2.663, 2.586], 0.0], [[2.784, 2.101], 0.0], [[2.919, 1.619], 0.0], [[3.057, 2.1], 0.0], [[3.32, 1.675], 0.0], [[2.946, 1.343], 0.0], [[3.094, 1.821], 0.0], [[2.655, 2.06], 0.0], [[2.655, 2.56], 0.0], [[2.884, 2.115], 0.0], [[3.106, 1.667], 0.0], [[2.713, 1.976], 0.0], [[2.697, 2.476], 0.0], [[2.939, 2.039], 0.0], [[3.079, 2.519], 0.0], [[2.592, 2.632], 0.0], [[2.834, 2.194], 0.0], [[3.104, 1.774], 0.0], [[2.788, 2.161], 0.0], [[3.004, 1.71], 0.0], [[3.105, 2.2], 0.0], [[2.605, 2.172], 0.0], [[2.881, 1.755], 0.0], [[2.957, 2.249], 0.0], [[3.146, 1.786], 0.0], [[2.764, 2.109], 0.0], [[3.011, 1.674], 0.0], [[3.176, 2.146], 0.0], [[2.677, 2.118], 0.0], [[2.871, 1.657], 0.0], [[2.944, 2.151], 0.0], [[3.183, 1.712], 0.0], [[2.833, 2.069], 0.0], [[3.048, 1.618], 0.0], [[3.17, 2.103], 0.0], [[2.671, 2.067], 0.0], [[2.881, 1.613], 0.0], [[2.962, 2.107], 0.0], [[3.168, 1.651], 0.0], [[2.814, 2.004], 0.0], [[2.981, 2.475], 0.0], [[3.213, 2.033], 0.0], [[2.768, 2.26], 0.0], [[3.057, 1.852], 0.0], [[3.218, 2.326], 0.0], [[2.742, 2.478], 0.0], [[2.976, 2.037], 0.0], [[3.155, 2.504], 0.0], [[2.667, 2.615], 0.0], [[2.845, 2.147], 0.0], [[3.093, 1.713], 0.0], [[2.712, 2.037], 0.0], [[2.691, 2.536], 0.0], [[2.948, 2.107], 0.0], [[3.121, 1.638], 0.0], [[2.752, 1.976], 0.0], [[2.753, 2.476], 0.0], [[2.973, 2.027], 0.0], [[3.151, 2.494], 0.0], [[2.658, 2.579], 0.0], [[2.804, 2.101], 0.0], [[3.026, 1.653], 0.0], [[3.169, 2.132], 0.0], [[2.67, 2.101], 0.0], [[2.942, 1.682], 0.0], [[3.069, 2.165], 0.0], [[2.575, 2.09], 0.0], [[2.847, 1.671], 0.0], [[3.001, 2.147], 0.0], [[3.204, 1.69], 0.0], [[2.815, 2.003], 0.0], [[2.999, 2.468], 0.0], [[3.155, 1.993], 0.0], [[2.714, 2.229], 0.0], [[2.934, 1.78], 0.0], [[3.048, 2.267], 0.0], [[3.284, 1.826], 0.0], [[2.856, 2.084], 0.0], [[3.045, 1.621], 0.0], [[3.121, 2.115], 0.0], [[2.625, 2.052], 0.0], [[2.557, 2.548], 0.0], [[2.799, 2.11], 0.0], [[3.082, 1.698], 0.0], [[2.686, 2.003], 0.0], [[2.668, 2.503], 0.0], [[2.867, 2.044], 0.0], [[3.082, 2.496], 0.0], [[2.591, 2.591], 0.0], [[2.769, 2.124], 0.0], [[3.041, 1.704], 0.0], [[3.148, 2.192], 0.0], [[2.651, 2.14], 0.0], [[2.981, 1.764], 0.0], [[3.078, 2.255], 0.0], [[2.579, 2.218], 0.0], [[2.874, 1.814], 0.0], [[3.026, 2.291], 0.0], [[3.272, 1.856], 0.0], [[2.841, 2.108], 0.0], [[2.933, 1.617], 0.0], [[3.021, 2.109], 0.0], [[3.245, 1.662], 0.0], [[2.893, 2.016], 0.0], [[3.028, 2.497], 0.0], [[3.221, 2.036], 0.0], [[2.784, 2.279], 0.0], [[3.007, 1.832], 0.0], [[3.056, 2.329], 0.0], [[3.299, 1.892], 0.0], [[2.862, 2.135], 0.0], [[3.092, 1.691], 0.0], [[2.708, 2.011], 0.0], [[2.59, 2.497], 0.0], [[2.741, 2.021], 0.0], [[2.662, 2.514], 0.0], [[2.872, 2.061], 0.0], [[3.057, 2.525], 0.0], [[3.277, 2.076], 0.0], [[2.779, 2.035], 0.0], [[2.761, 2.535], 0.0], [[2.897, 2.054], 0.0], [[3.069, 2.523], 0.0], [[2.579, 2.621], 0.0], [[2.793, 2.169], 0.0], [[3.02, 1.724], 0.0], [[3.135, 2.211], 0.0], [[2.636, 2.187], 0.0], [[2.94, 1.79], 0.0], [[3.04, 2.28], 0.0], [[3.193, 1.804], 0.0], [[2.831, 2.15], 0.0], [[3.071, 1.711], 0.0], [[2.728, 2.074], 0.0], [[2.967, 1.635], 0.0], [[3.064, 2.126], 0.0], [[2.564, 2.124], 0.0], [[2.791, 1.678], 0.0], [[2.662, 2.161], 0.0], [[2.923, 1.735], 0.0], [[3.023, 2.225], 0.0], [[3.253, 1.781], 0.0], [[2.857, 2.087], 0.0], [[3.05, 1.625], 0.0], [[3.144, 2.116], 0.0], [[2.645, 2.09], 0.0], [[2.877, 1.647], 0.0], [[2.966, 2.139], 0.0], [[3.133, 1.668], 0.0], [[2.745, 1.984], 0.0], [[2.739, 2.484], 0.0], [[2.958, 2.034], 0.0], [[3.147, 2.497], 0.0], [[2.665, 2.629], 0.0], [[2.894, 2.185], 0.0], [[3.147, 1.753], 0.0], [[2.793, 2.106], 0.0], [[3.013, 1.657], 0.0], [[3.15, 2.138], 0.0], [[2.651, 2.115], 0.0], [[2.905, 1.684], 0.0], [[2.994, 2.176], 0.0], [[3.208, 1.724], 0.0], [[2.829, 2.049], 0.0], [[2.964, 2.531], 0.0], [[3.147, 2.066], 0.0], [[2.647, 2.063], 0.0], [[2.937, 1.656], 0.0], [[3.042, 2.144], 0.0], [[3.246, 1.688], 0.0], [[2.89, 2.039], 0.0], [[3.031, 2.519], 0.0], [[3.171, 2.039], 0.0], [[2.698, 2.199], 0.0], [[2.938, 1.761], 0.0], [[3.01, 2.256], 0.0], [[3.204, 1.795], 0.0], [[2.8, 2.09], 0.0], [[2.995, 1.629], 0.0], [[3.095, 2.119], 0.0], [[2.595, 2.108], 0.0], [[2.851, 1.679], 0.0], [[2.978, 2.162], 0.0], [[3.227, 1.729], 0.0], [[2.846, 2.052], 0.0], [[3.037, 2.514], 0.0], [[3.227, 2.052], 0.0], [[2.785, 2.286], 0.0], [[3.025, 1.847], 0.0], [[3.177, 2.323], 0.0], [[2.69, 2.44], 0.0], [[2.826, 1.959], 0.0], [[2.957, 2.442], 0.0], [[3.16, 1.985], 0.0], [[2.701, 2.183], 0.0], [[2.88, 1.716], 0.0], [[2.992, 2.203], 0.0], [[3.204, 1.75], 0.0], [[2.816, 2.066], 0.0], [[2.993, 1.599], 0.0], [[3.088, 2.09], 0.0], [[2.592, 2.031], 0.0], [[2.574, 2.53], 0.0], [[2.77, 2.071], 0.0], [[3.061, 1.664], 0.0], [[3.189, 2.147], 0.0], [[2.691, 2.106], 1]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 1.0], [[3.622, 3.672], 0.0], [[3.245, 3.344], 0.0], [[3.0, 3.0], 24.0], [[3.341, 3.366], 0.0], [[3.651, 3.758], 0.0], [[4.0, 4.0], 1]], [[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 1.0], [[4.28, 1.586], 0.0], [[4.553, 1.167], 0.0], [[4.053, 1.17], 0.0], [[3.893, 0.696], 0.0], [[3.45, 0.928], 0.0], [[3.0, 1.0], 1]], [[[2.0, 4.0], 2]]]",108.0,0,0,0,0,300.275,0,0.0,300.5,601,0.0
basic_ca,12,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2.0], [[2.0, 1.0], 5], [[4.0, 0.0], 1]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 1], [[3.0, 3.0], 24], [[4.0, 4.0], 1]], [[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 1], [[3.0, 1.0], 10], [[4.0, 2.0], 1]], [[[2.0, 4.0], 2]]]",106.0,0,0,0,0,10.129,0,0.0,11.0,6,0.0

no_ca,16,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 1], [[2.0, 2.0], 1], [[2.0, 4.0], 1]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 2]], [[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 1], [[1.0, 3.0], 6], [[2.0, 4.0], 1]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 2]]]",85.11,1,1,0,0,6.828,2.0,0.293,7.0,4,0.25
pf_ca,16,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 1.0], [[1.589, 4.285], 0.0], [[1.2, 4.598], 0.0], [[1.331, 4.116], 0.0], [[1.442, 3.628], 0.0], [[1.82, 3.956], 0.0], [[1.828, 3.456], 0.0], [[1.86, 2.957], 0.0], [[2.328, 2.779], 0.0], [[2.078, 2.346], 0.0], [[2.0, 2.0], 1.0], [[2.053, 2.497], 0.0], [[2.03, 2.997], 0.0], [[2.495, 3.179], 0.0], [[2.185, 3.571], 0.0], [[2.0, 4.0], 1]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 2]], [[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 1.0], [[2.251, 3.568], 0.0], [[1.867, 3.247], 0.0], [[1.391, 3.096], 0.0], [[1.0, 3.0], 6.0], [[1.297, 3.402], 0.0], [[0.871, 3.14], 0.0], [[1.277, 3.432], 1]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 2]]]",85.11,1,1,0,0,10.724,1.0,0.093,11.0,22,0.045
basic_ca,16,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2.0], [[2.0, 2.0], 1], [[2.0, 4.0], 1]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 2]], [[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 1], [[1.0, 3.0], 6], [[2.0, 4.0], 1]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 2]]]",85.11,0,0,0,0,6.828,0,0.0,7.0,4,0.0

no_ca,1,"[[[[2.0, 0.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
pf_ca,1,"[[[[2.0, 0.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
basic_ca,1,"[[[[2.0, 0.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0

no_ca,2,"[[[[2.0, 0.0], 1], [[1.0, 2.0], 10], [[2.0, 0.0], 1]], [[[0.0, 2.0], 2]]]",86.36,0,0,0,0,4.472,0,0.0,5.0,2,0.0
pf_ca,2,"[[[[2.0, 0.0], 1.0], [[1.725, 0.417], 0.0], [[1.499, 0.864], 0.0], [[1.273, 1.31], 0.0], [[1.107, 1.781], 0.0], [[1.0, 2.0], 10.0], [[1.169, 1.53], 0.0], [[1.403, 1.088], 0.0], [[1.737, 0.716], 0.0], [[1.951, 0.264], 0.0], [[2.0, 0.0], 1]], [[[0.0, 2.0], 2]]]",86.36,0,0,0,0,4.512,0,0.0,5.0,10,0.0
basic_ca,2,"[[[[2.0, 0.0], 1], [[1.0, 2.0], 10], [[2.0, 0.0], 1]], [[[0.0, 2.0], 2]]]",86.36,0,0,0,0,4.472,0,0.0,5.0,2,0.0

no_ca,3,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
pf_ca,3,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
basic_ca,3,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0

no_ca,4,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 1], [[1.0, 3.0], 15], [[2.0, 4.0], 1]]]",90.62,0,0,0,0,2.828,0,0.0,3.0,2,0.0
pf_ca,4,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 1.0], [[1.678, 3.617], 0.0], [[1.342, 3.247], 0.0], [[1.0, 3.0], 15.0], [[1.376, 3.329], 0.0], [[1.771, 3.636], 0.0], [[2.0, 4.0], 1]]]",90.62,0,0,0,0,2.852,0,0.0,3.0,6,0.0
basic_ca,4,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 1], [[1.0, 3.0], 15], [[2.0, 4.0], 1]]]",90.62,0,0,0,0,2.828,0,0.0,3.0,2,0.0

no_ca,5,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
pf_ca,5,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
basic_ca,5,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0

no_ca,6,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 1], [[2.0, 3.0], 5], [[4.0, 2.0], 1]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 1], [[2.0, 2.0], 5], [[4.0, 0.0], 1]]]",84.91,0,0,0,0,10.129,0,0.0,11.0,4,0.0
